Largest Z = 90
time = 1e-20
t9 = 10
rho = 1.5e+06
Ye = 0.33
Yh = 0
Yh_nse = 6.19673e-13
62 0.000000e+00 4.898812e-106 1.341118e-107
63 0.000000e+00 2.833234e-110 7.756373e-112
64 0.000000e+00 8.020238e-115 2.195652e-116
65 0.000000e+00 1.220903e-119 3.342392e-121
66 0.000000e+00 1.929241e-124 5.281567e-126
67 0.000000e+00 2.895187e-129 7.925980e-131
68 0.000000e+00 1.241060e-133 3.397578e-135
69 0.000000e+00 2.314133e-138 6.335266e-140
70 0.000000e+00 5.723354e-143 1.566849e-144
71 0.000000e+00 7.736177e-148 2.117888e-149
72 0.000000e+00 1.609385e-152 4.405920e-154
73 0.000000e+00 1.246921e-157 3.413623e-159
74 0.000000e+00 2.167273e-162 5.933220e-164
75 0.000000e+00 9.908072e-168 2.712477e-169
76 0.000000e+00 9.110398e-173 2.494102e-174
77 0.000000e+00 3.250836e-178 8.899632e-180
78 0.000000e+00 1.872975e-183 5.127540e-185
79 0.000000e+00 8.500214e-189 2.327057e-190
80 0.000000e+00 3.876295e-194 1.061192e-195
81 0.000000e+00 1.179934e-199 3.230240e-201
82 0.000000e+00 2.687730e-205 7.358052e-207
83 0.000000e+00 8.063018e-211 2.207369e-212
84 0.000000e+00 1.378831e-216 3.774752e-218
85 0.000000e+00 1.625138e-222 4.449055e-224
86 0.000000e+00 1.287134e-228 3.523720e-230
87 0.000000e+00 8.160385e-235 2.234026e-236
88 0.000000e+00 4.213916e-241 1.153622e-242
89 0.000000e+00 1.592793e-247 4.360509e-249
90 0.000000e+00 4.286617e-254 1.173525e-255

time = 0.048787
t9 = 6.283
rho = 372043
Ye = 0.330028
Yh = 4.17076e-09
Yh_nse = 2.47336e-08
0 3.423442e-01 3.420226e-01 3.420226e-01
1 2.399670e-03 2.077969e-03 2.077970e-03
2 1.638139e-01 1.639747e-01 1.639748e-01
3 1.477067e-12 1.280480e-12 2.159237e-13
4 8.284478e-13 1.946549e-08 3.282410e-09
5 3.086587e-13 3.186946e-13 5.374058e-14
6 1.407766e-09 1.421825e-09 2.397583e-10
7 7.024506e-12 8.182106e-12 1.379726e-12
8 5.828492e-11 5.912676e-11 9.970387e-12
9 4.284050e-15 5.043990e-15 8.505547e-16
10 3.615457e-13 4.599268e-13 7.755625e-14
11 1.213174e-13 1.625899e-13 2.741711e-14
12 6.256357e-12 8.945992e-12 1.508540e-12
13 3.590405e-12 5.311979e-12 8.957457e-13
14 1.766194e-10 2.738838e-10 4.618435e-11
15 2.226444e-11 3.552130e-11 5.989872e-12
16 7.416411e-11 1.226394e-10 2.068040e-11
17 3.904293e-12 6.309901e-12 1.064024e-12
18 3.240393e-12 5.519607e-12 9.307587e-13
19 1.581463e-12 2.639475e-12 4.450887e-13
20 3.614497e-10 5.781638e-10 9.749449e-11
21 3.674595e-10 5.370422e-10 9.056026e-11
22 1.084169e-09 1.478684e-09 2.493474e-10
23 2.094407e-10 2.645860e-10 4.461657e-11
24 3.000085e-10 3.703701e-10 6.245475e-11
25 3.615074e-11 4.006767e-11 6.756530e-12
26 3.951200e-11 4.253175e-11 7.172045e-12
27 2.457158e-12 2.375290e-12 4.005405e-13
28 2.238230e-12 2.095536e-12 3.533663e-13
29 7.043887e-14 5.787204e-14 9.758854e-15
30 5.310808e-15 4.363654e-15 7.358350e-16
31 1.655461e-16 1.222264e-16 2.061083e-17
32 5.626510e-17 3.937352e-17 6.639488e-18
33 2.756105e-18 1.691824e-18 2.852895e-19
34 1.283596e-18 7.331261e-19 1.236259e-19
35 1.466698e-19 7.312487e-20 1.233093e-20
36 7.094214e-20 3.153813e-20 5.318225e-21
37 1.059543e-20 4.103886e-21 6.920319e-22
38 9.666132e-22 3.292448e-22 5.552006e-23
39 1.125066e-23 3.389537e-24 5.715726e-25
40 9.532702e-26 2.974539e-26 5.015922e-27
41 2.611555e-28 8.083790e-29 1.363158e-29
42 0.000000e+00 4.306266e-31 7.261598e-32
43 0.000000e+00 1.107707e-33 1.867912e-34
44 0.000000e+00 9.478653e-36 1.598373e-36
45 0.000000e+00 3.236117e-38 5.457025e-39
46 0.000000e+00 2.585092e-40 4.359210e-41
47 0.000000e+00 8.571061e-43 1.445328e-43
48 0.000000e+00 6.126318e-45 1.033074e-45
49 0.000000e+00 2.565910e-47 4.326866e-48
50 0.000000e+00 1.325829e-49 2.235731e-50
51 0.000000e+00 1.883954e-52 3.176892e-53
52 0.000000e+00 3.456561e-55 5.828767e-56
53 0.000000e+00 4.903952e-58 8.269490e-59
54 0.000000e+00 8.200450e-61 1.382835e-61
55 0.000000e+00 7.006725e-64 1.181538e-64
56 0.000000e+00 7.193055e-67 1.212959e-67
57 0.000000e+00 4.106463e-70 6.924699e-71
58 0.000000e+00 2.137307e-73 3.604126e-74
59 0.000000e+00 6.090132e-77 1.026975e-77
60 0.000000e+00 1.065695e-80 1.797074e-81
61 0.000000e+00 9.555313e-85 1.611307e-85
62 0.000000e+00 5.077235e-89 8.561713e-90
63 0.000000e+00 1.661121e-93 2.801139e-94
64 0.000000e+00 3.588240e-98 6.050830e-99
65 0.000000e+00 6.706716e-103 1.130951e-103
66 0.000000e+00 4.156260e-107 7.008685e-108
67 0.000000e+00 1.875606e-111 3.162827e-112
68 0.000000e+00 1.102004e-115 1.858306e-116
69 0.000000e+00 3.339273e-120 5.631007e-121
70 0.000000e+00 1.180976e-124 1.991476e-125
71 0.000000e+00 2.256949e-129 3.805889e-130
72 0.000000e+00 4.565238e-134 7.698355e-135
73 0.000000e+00 3.940882e-139 6.645504e-140
74 0.000000e+00 7.366486e-144 1.242210e-144
75 0.000000e+00 4.504502e-149 7.595941e-150
76 0.000000e+00 4.816522e-154 8.122102e-155
77 0.000000e+00 2.083989e-159 3.514231e-160
78 0.000000e+00 2.688444e-164 4.533525e-165
79 0.000000e+00 1.121964e-169 1.891969e-170
80 0.000000e+00 1.361850e-174 2.296491e-175
81 0.000000e+00 6.114523e-180 1.031093e-180
82 0.000000e+00 2.802537e-185 4.725925e-186
83 0.000000e+00 7.127556e-191 1.201922e-191
84 0.000000e+00 1.285873e-196 2.168373e-197
85 0.000000e+00 1.355367e-202 2.285561e-203
86 0.000000e+00 7.351996e-209 1.239770e-209
87 0.000000e+00 2.539795e-215 4.282868e-216
88 0.000000e+00 9.477085e-222 1.598126e-222
89 0.000000e+00 1.745978e-228 2.944252e-229
90 0.000000e+00 2.029392e-235 3.422175e-236

time = 0.0500851
t9 = 6.20582
rho = 358499
Ye = 0.330028
Yh = 4.9285e-08
Yh_nse = 7.07665e-08
0 3.415077e-01 3.414907e-01 3.414908e-01
1 1.564380e-03 1.547390e-03 1.547390e-03
2 1.642313e-01 1.642398e-01 1.642399e-01
3 1.066177e-12 1.054675e-12 7.345168e-13
4 8.342437e-13 1.910362e-08 1.330451e-08
5 3.453921e-13 3.455821e-13 2.406772e-13
6 1.630579e-09 1.631776e-09 1.136434e-09
7 1.109193e-11 1.122136e-11 7.815012e-12
8 7.840924e-11 7.849016e-11 5.466376e-11
9 7.581506e-15 7.714113e-15 5.372428e-15
10 8.896670e-13 9.240963e-13 6.435795e-13
11 3.547228e-13 3.706863e-13 2.581617e-13
12 2.322886e-11 2.441774e-11 1.700556e-11
13 1.576838e-11 1.660520e-11 1.156458e-11
14 9.808619e-10 1.037266e-09 7.223976e-10
15 1.388960e-10 1.470726e-10 1.024278e-10
16 5.915083e-10 6.280642e-10 4.374119e-10
17 2.943487e-11 3.118732e-11 2.172025e-11
18 3.457036e-11 3.678686e-11 2.562004e-11
19 2.374614e-11 2.524162e-11 1.757943e-11
20 7.936137e-09 8.412779e-09 5.859054e-09
21 7.140988e-09 7.520879e-09 5.237895e-09
22 1.969116e-08 2.065387e-08 1.438433e-08
23 3.630036e-09 3.786788e-09 2.637300e-09
24 5.728846e-09 5.969941e-09 4.157754e-09
25 6.528911e-10 6.749522e-10 4.700694e-10
26 8.286960e-10 8.555712e-10 5.958616e-10
27 5.324946e-11 5.452730e-11 3.797551e-11
28 5.929544e-11 6.062194e-11 4.222015e-11
29 1.891098e-12 1.914381e-12 1.333272e-12
30 1.669122e-13 1.691349e-13 1.177942e-13
31 5.715720e-15 5.744255e-15 4.000596e-15
32 2.412131e-15 2.415787e-15 1.682480e-15
33 1.231632e-16 1.221353e-16 8.506147e-17
34 6.915916e-17 6.825540e-17 4.753670e-17
35 7.994875e-18 7.810102e-18 5.439375e-18
36 3.970152e-18 3.846758e-18 2.679090e-18
37 5.149872e-19 4.938401e-19 3.439371e-19
38 4.115575e-20 3.909864e-20 2.723043e-20
39 3.940791e-22 3.710870e-22 2.584453e-22
40 3.657866e-24 3.436451e-24 2.393335e-24
41 1.025544e-26 9.605276e-27 6.689650e-27
42 5.927343e-29 5.684002e-29 3.958659e-29
43 0.000000e+00 1.577469e-31 1.098639e-31
44 0.000000e+00 1.592061e-33 1.108802e-33
45 0.000000e+00 6.161949e-36 4.291537e-36
46 0.000000e+00 5.746421e-38 4.002142e-38
47 0.000000e+00 2.123222e-40 1.478737e-40
48 0.000000e+00 1.797727e-42 1.252044e-42
49 0.000000e+00 8.497987e-45 5.918507e-45
50 0.000000e+00 5.412663e-47 3.769705e-47
51 0.000000e+00 9.079171e-50 6.323288e-50
52 0.000000e+00 1.976607e-52 1.376630e-52
53 0.000000e+00 3.146343e-55 2.191309e-55
54 0.000000e+00 5.917056e-58 4.121008e-58
55 0.000000e+00 5.678125e-61 3.954605e-61
56 0.000000e+00 6.516096e-64 4.538223e-64
57 0.000000e+00 3.833228e-67 2.669705e-67
58 0.000000e+00 1.984630e-70 1.382224e-70
59 0.000000e+00 5.257168e-74 3.661431e-74
60 0.000000e+00 8.474590e-78 5.902254e-78
61 0.000000e+00 6.842586e-82 4.765623e-82
62 0.000000e+00 3.389375e-86 2.360583e-86
63 0.000000e+00 1.027012e-90 7.152785e-91
64 0.000000e+00 2.309243e-95 1.608310e-95
65 0.000000e+00 5.684415e-100 3.959009e-100
66 0.000000e+00 4.528297e-104 3.153814e-104
67 0.000000e+00 2.257355e-108 1.572176e-108
68 0.000000e+00 1.381929e-112 9.624705e-113
69 0.000000e+00 4.409163e-117 3.070847e-117
70 0.000000e+00 1.616036e-121 1.125520e-121
71 0.000000e+00 3.151183e-126 2.194705e-126
72 0.000000e+00 6.386629e-131 4.448100e-131
73 0.000000e+00 5.631042e-136 3.921858e-136
74 0.000000e+00 1.064673e-140 7.415148e-141
75 0.000000e+00 7.222811e-146 5.030487e-146
76 0.000000e+00 7.843441e-151 5.462742e-151
77 0.000000e+00 3.413576e-156 2.377464e-156
78 0.000000e+00 5.135856e-161 3.576988e-161
79 0.000000e+00 2.327955e-166 1.621361e-166
80 0.000000e+00 3.192431e-171 2.223448e-171
81 0.000000e+00 1.575532e-176 1.097319e-176
82 0.000000e+00 8.395142e-182 5.847015e-182
83 0.000000e+00 2.036330e-187 1.418256e-187
84 0.000000e+00 3.709530e-193 2.583602e-193
85 0.000000e+00 3.543097e-199 2.467686e-199
86 0.000000e+00 1.803450e-205 1.256063e-205
87 0.000000e+00 5.132050e-212 3.574359e-212
88 0.000000e+00 1.783426e-218 1.242117e-218
89 0.000000e+00 2.793149e-225 1.945368e-225
90 0.000000e+00 2.769531e-232 1.928920e-232

time = 0.0513703
t9 = 6.13033
rho = 345575
Ye = 0.330029
Yh = 5.87035e-07
Yh_nse = 7.41529e-07
0 3.410902e-01 3.410883e-01 3.410893e-01
1 1.151369e-03 1.150395e-03 1.150398e-03
2 1.644322e-01 1.644311e-01 1.644328e-01
3 8.730949e-13 8.723504e-13 6.905241e-13
4 8.394728e-13 1.873635e-08 1.483114e-08
5 3.743180e-13 3.748037e-13 2.966859e-13
6 1.871504e-09 1.872940e-09 1.482579e-09
7 1.536360e-11 1.539903e-11 1.218963e-11
8 1.040497e-10 1.041600e-10 8.245165e-11
9 1.135200e-14 1.192511e-14 9.439843e-15
10 1.571497e-12 1.879619e-12 1.487904e-12
11 7.107199e-13 8.655541e-13 6.851762e-13
12 5.531114e-11 6.787130e-11 5.372748e-11
13 4.284046e-11 5.260694e-11 4.164433e-11
14 3.282873e-09 4.034257e-09 3.193589e-09
15 5.033920e-10 6.186610e-10 4.897456e-10
16 2.664280e-09 3.275289e-09 2.592807e-09
17 1.269812e-10 1.560869e-10 1.235631e-10
18 2.092760e-10 2.575624e-10 2.038961e-10
19 2.072571e-10 2.554487e-10 2.022249e-10
20 1.017613e-07 1.254671e-07 9.932632e-08
21 8.667834e-08 1.068194e-07 8.456410e-08
22 2.379325e-07 2.931482e-07 2.320728e-07
23 4.521423e-08 5.568396e-08 4.408282e-08
24 7.973882e-08 9.819796e-08 7.773986e-08
25 9.542527e-09 1.174440e-08 9.297680e-09
26 1.446241e-08 1.779827e-08 1.409042e-08
27 1.061475e-09 1.305471e-09 1.033515e-09
28 1.496024e-09 1.839728e-09 1.456486e-09
29 5.373657e-11 6.603141e-11 5.227645e-11
30 5.644400e-12 6.936546e-12 5.491637e-12
31 2.350457e-13 2.886648e-13 2.285367e-13
32 1.285686e-13 1.578564e-13 1.249764e-13
33 7.729314e-15 9.482738e-15 7.507626e-15
34 5.509561e-15 6.757050e-15 5.349697e-15
35 7.171301e-16 8.788105e-16 6.957771e-16
36 3.982125e-16 4.876964e-16 3.861238e-16
37 4.979067e-17 6.093082e-17 4.824092e-17
38 3.905383e-18 4.775846e-18 3.781205e-18
39 3.431585e-20 4.193673e-20 3.320291e-20
40 3.425394e-22 4.185662e-22 3.313968e-22
41 9.936815e-25 1.213683e-24 9.609309e-25
42 6.513389e-27 7.967412e-27 6.308217e-27
43 1.385661e-29 2.402169e-29 1.901935e-29
44 0.000000e+00 2.883421e-31 2.282987e-31
45 0.000000e+00 1.270498e-33 1.005941e-33
46 0.000000e+00 1.389065e-35 1.099826e-35
47 0.000000e+00 5.722060e-38 4.530614e-38
48 0.000000e+00 5.765469e-40 4.565018e-40
49 0.000000e+00 3.073865e-42 2.433861e-42
50 0.000000e+00 2.448839e-44 1.938986e-44
51 0.000000e+00 4.870936e-47 3.856830e-47
52 0.000000e+00 1.256266e-49 9.947251e-50
53 0.000000e+00 2.242585e-52 1.775715e-52
54 0.000000e+00 4.752451e-55 3.763093e-55
55 0.000000e+00 5.142307e-58 4.071819e-58
56 0.000000e+00 6.539074e-61 5.177849e-61
57 0.000000e+00 3.900564e-64 3.088608e-64
58 0.000000e+00 1.969274e-67 1.559349e-67
59 0.000000e+00 4.791343e-71 3.793989e-71
60 0.000000e+00 7.080240e-75 5.606456e-75
61 0.000000e+00 5.156627e-79 4.083268e-79
62 0.000000e+00 2.401510e-83 1.901641e-83
63 0.000000e+00 6.804484e-88 5.388173e-88
64 0.000000e+00 1.678948e-92 1.329496e-92
65 0.000000e+00 5.807871e-97 4.599093e-97
66 0.000000e+00 5.643220e-101 4.468747e-101
67 0.000000e+00 3.036228e-105 2.404342e-105
68 0.000000e+00 1.954011e-109 1.547361e-109
69 0.000000e+00 6.515296e-114 5.159429e-114
70 0.000000e+00 2.468275e-118 1.954626e-118
71 0.000000e+00 4.881270e-123 3.865499e-123
72 0.000000e+00 9.919782e-128 7.855564e-128
73 0.000000e+00 8.951522e-133 7.088837e-133
74 0.000000e+00 1.734914e-137 1.373911e-137
75 0.000000e+00 1.307155e-142 1.035169e-142
76 0.000000e+00 1.434244e-147 1.135821e-147
77 0.000000e+00 6.363785e-153 5.039706e-153
78 0.000000e+00 1.080134e-157 8.554028e-158
79 0.000000e+00 5.572905e-163 4.413453e-163
80 0.000000e+00 8.594629e-168 6.806555e-168
81 0.000000e+00 4.680790e-173 3.707000e-173
82 0.000000e+00 2.938301e-178 2.327038e-178
83 0.000000e+00 6.826018e-184 5.406014e-184
84 0.000000e+00 1.221057e-189 9.670480e-190
85 0.000000e+00 1.052788e-195 8.337869e-196
86 0.000000e+00 4.928597e-202 3.903369e-202
87 0.000000e+00 1.139156e-208 9.021960e-209
88 0.000000e+00 3.643642e-215 2.885729e-215
89 0.000000e+00 4.820903e-222 3.818123e-222
90 0.000000e+00 4.073244e-229 3.225996e-229

time = 0.052735
t9 = 6.05118
rho = 332362
Ye = 0.330029
Yh = 4.52552e-06
Yh_nse = 1.31975e-05
0 3.407467e-01 3.406877e-01 3.407466e-01
1 8.357086e-04 8.355131e-04 8.356118e-04
2 1.645467e-01 1.644510e-01 1.645468e-01
3 7.151776e-13 7.144203e-13 2.433552e-13
4 8.452882e-13 1.831386e-08 6.239632e-09
5 4.061149e-13 4.081815e-13 1.391341e-13
6 2.162850e-09 2.168026e-09 7.390934e-10
7 2.146060e-11 2.158228e-11 7.360891e-12
8 1.402368e-10 1.406937e-10 4.799105e-11
9 1.536475e-14 1.924056e-14 6.566582e-15
10 1.616480e-12 4.061582e-12 1.386719e-12
11 7.855115e-13 2.192388e-12 7.488219e-13
12 7.148755e-11 2.068216e-10 7.066247e-11
13 6.296186e-11 1.826460e-10 6.242327e-11
14 6.105027e-09 1.773087e-08 6.062120e-09
15 1.007916e-09 2.926876e-09 1.000986e-09
16 6.705186e-09 1.946808e-08 6.660528e-09
17 3.052794e-10 8.863558e-10 3.033097e-10
18 7.486273e-10 2.176912e-09 7.453907e-10
19 1.106637e-09 3.224692e-09 1.104836e-09
20 7.927724e-07 2.310738e-06 7.920303e-07
21 6.350550e-07 1.850632e-06 6.344224e-07
22 1.748518e-06 5.094392e-06 1.746740e-06
23 3.488535e-07 1.016042e-06 3.484801e-07
24 6.890593e-07 2.006344e-06 6.883216e-07
25 8.875745e-08 2.583313e-07 8.865528e-08
26 1.631754e-07 4.747541e-07 1.629872e-07
27 1.403599e-08 4.081688e-08 1.401859e-08
28 2.565104e-08 7.456163e-08 2.561907e-08
29 1.047205e-09 3.042476e-09 1.045791e-09
30 1.350264e-10 3.921372e-10 1.348468e-10
31 7.059733e-12 2.049065e-11 7.049712e-12
32 5.090156e-12 1.476692e-11 5.082778e-12
33 3.722352e-13 1.079278e-12 3.716574e-13
34 3.383766e-13 9.806797e-13 3.378397e-13
35 5.007116e-14 1.450478e-13 4.998658e-14
36 3.109262e-14 9.003992e-14 3.103806e-14
37 3.726213e-15 1.078737e-14 3.719284e-15
38 2.904325e-16 8.405626e-16 2.898670e-16
39 2.359346e-18 6.826213e-18 2.354549e-18
40 2.614131e-20 7.560623e-20 2.608810e-20
41 7.939248e-23 2.295237e-22 7.922530e-23
42 5.808441e-25 1.679296e-24 5.798465e-25
43 1.911854e-27 5.581032e-27 1.927841e-27
44 1.252765e-29 8.147160e-29 2.815462e-29
45 0.000000e+00 4.135892e-31 1.429888e-31
46 0.000000e+00 5.377660e-33 1.859955e-33
47 0.000000e+00 2.490592e-35 8.617645e-36
48 0.000000e+00 3.038673e-37 1.051856e-37
49 0.000000e+00 1.843901e-39 6.385428e-40
50 0.000000e+00 1.899689e-41 6.581812e-42
51 0.000000e+00 4.543543e-44 1.574957e-44
52 0.000000e+00 1.403835e-46 4.868317e-47
53 0.000000e+00 2.830137e-49 9.818540e-50
54 0.000000e+00 6.832823e-52 2.371420e-52
55 0.000000e+00 8.412566e-55 2.920913e-55
56 0.000000e+00 1.176386e-57 4.085932e-58
57 0.000000e+00 6.984502e-61 2.426604e-61
58 0.000000e+00 3.363688e-64 1.168899e-64
59 0.000000e+00 7.390368e-68 2.568717e-68
60 0.000000e+00 9.916434e-72 3.447442e-72
61 0.000000e+00 6.487131e-76 2.255768e-76
62 0.000000e+00 2.859343e-80 9.945574e-81
63 0.000000e+00 7.645253e-85 2.660027e-85
64 0.000000e+00 2.260681e-89 7.870065e-90
65 0.000000e+00 1.152600e-93 4.015414e-94
66 0.000000e+00 1.312671e-97 4.575063e-98
67 0.000000e+00 7.537082e-102 2.627940e-102
68 0.000000e+00 5.145920e-106 1.794877e-106
69 0.000000e+00 1.787902e-110 6.238472e-111
70 0.000000e+00 7.000069e-115 2.443361e-115
71 0.000000e+00 1.400130e-119 4.888853e-120
72 0.000000e+00 2.852290e-124 9.962681e-125
73 0.000000e+00 2.643982e-129 9.238601e-130
74 0.000000e+00 5.355455e-134 1.872019e-134
75 0.000000e+00 4.477946e-139 1.565978e-139
76 0.000000e+00 4.948360e-144 1.731076e-144
77 0.000000e+00 2.295718e-149 8.034493e-150
78 0.000000e+00 4.258935e-154 1.491140e-154
79 0.000000e+00 2.635588e-159 9.232742e-160
80 0.000000e+00 4.615090e-164 1.617432e-164
81 0.000000e+00 2.801257e-169 9.821838e-170
82 0.000000e+00 2.127752e-174 7.464164e-175
83 0.000000e+00 4.731212e-180 1.660257e-180
84 0.000000e+00 8.018709e-186 2.814734e-186
85 0.000000e+00 6.171059e-192 2.166743e-192
86 0.000000e+00 2.564524e-198 9.006596e-199
87 0.000000e+00 4.713745e-205 1.655795e-205
88 0.000000e+00 1.355355e-211 4.762201e-212
89 0.000000e+00 1.490643e-218 5.238725e-219
90 0.000000e+00 1.061798e-225 3.732507e-226

time = 0.054417
t9 = 5.95503
rho = 316770
Ye = 0.33003
Yh = 1.89378e-05
Yh_nse = 0.000381498
0 3.403688e-01 3.378550e-01 3.403688e-01
1 5.596141e-04 5.567817e-04 5.595964e-04
2 1.645232e-01 1.604758e-01 1.645232e-01
3 5.619765e-13 5.393386e-13 2.005970e-14
4 8.526861e-13 1.695152e-08 6.359976e-10
5 4.482290e-13 4.245327e-13 1.624738e-14
6 2.585628e-09 2.423299e-09 9.324973e-11
7 3.241597e-11 3.003814e-11 1.178577e-12
8 2.026768e-10 1.859238e-10 7.332758e-12
9 2.254882e-14 3.179249e-14 1.284743e-15
10 9.327713e-13 9.438725e-12 3.877548e-13
11 3.368733e-13 6.183878e-12 2.583493e-13
12 3.205854e-11 7.290729e-10 3.086927e-11
13 3.210923e-11 7.335477e-10 3.147312e-11
14 4.252370e-09 9.629622e-08 4.199810e-09
15 7.622643e-10 1.705633e-08 7.532916e-10
16 6.674337e-09 1.471515e-07 6.599603e-09
17 2.887376e-10 6.308558e-09 2.856942e-10
18 1.218292e-09 2.602955e-08 1.211827e-09
19 2.985322e-09 6.241856e-08 2.983390e-09
20 3.241126e-06 6.675691e-05 3.241572e-06
21 2.385854e-06 4.882301e-05 2.386147e-06
22 6.652670e-06 1.350402e-04 6.653482e-06
23 1.429327e-06 2.863225e-05 1.429481e-06
24 3.228082e-06 6.391788e-05 3.228439e-06
25 4.648003e-07 9.069640e-06 4.648418e-07
26 1.090352e-06 2.094772e-05 1.090452e-06
27 1.156674e-07 2.182231e-06 1.156753e-07
28 2.941605e-07 5.449520e-06 2.941815e-07
29 1.389783e-08 2.533230e-07 1.389843e-08
30 2.387396e-09 4.268033e-08 2.387516e-09
31 1.677048e-10 2.934959e-09 1.677091e-10
32 1.693829e-10 2.908514e-09 1.693871e-10
33 1.606493e-11 2.703917e-10 1.606492e-11
34 1.922447e-11 3.184361e-10 1.922463e-11
35 3.308123e-12 5.396406e-11 3.308079e-12
36 2.308702e-12 3.726268e-11 2.308673e-12
37 2.589843e-13 4.146365e-12 2.589747e-13
38 2.023569e-14 3.211238e-13 2.023454e-14
39 1.508036e-16 2.368410e-15 1.507916e-16
40 1.968052e-18 3.039974e-17 1.967902e-18
41 6.361596e-21 9.679938e-20 6.360982e-21
42 5.315843e-23 7.971968e-22 5.315705e-23
43 2.025681e-25 2.987216e-24 2.026958e-25
44 3.747741e-27 5.550241e-26 3.838019e-27
45 0.000000e+00 3.306092e-28 2.329294e-29
46 0.000000e+00 5.256393e-30 3.767844e-31
47 0.000000e+00 2.776926e-32 2.025745e-33
48 0.000000e+00 4.257548e-34 3.164096e-35
49 0.000000e+00 2.997040e-36 2.267831e-37
50 0.000000e+00 4.283700e-38 3.312338e-39
51 0.000000e+00 1.261681e-40 9.959425e-42
52 0.000000e+00 4.803841e-43 3.863272e-44
53 0.000000e+00 1.106958e-45 9.058170e-47
54 0.000000e+00 3.106472e-48 2.584806e-49
55 0.000000e+00 4.387236e-51 3.714649e-52
56 0.000000e+00 6.624921e-54 5.686364e-55
57 0.000000e+00 3.764313e-57 3.267047e-58
58 0.000000e+00 1.654304e-60 1.448568e-61
59 0.000000e+00 3.138691e-64 2.772014e-65
60 0.000000e+00 3.700100e-68 3.297816e-69
61 0.000000e+00 2.112199e-72 1.902128e-73
62 0.000000e+00 8.754881e-77 7.985514e-78
63 0.000000e+00 2.216642e-81 2.051304e-82
64 0.000000e+00 9.253365e-86 8.821368e-87
65 0.000000e+00 7.069962e-90 6.926336e-91
66 0.000000e+00 9.155140e-94 9.124088e-95
67 0.000000e+00 5.542967e-98 5.616638e-99
68 0.000000e+00 4.026203e-102 4.144201e-103
69 0.000000e+00 1.441211e-106 1.507153e-107
70 0.000000e+00 5.790689e-111 6.146386e-112
71 0.000000e+00 1.156402e-115 1.246180e-116
72 0.000000e+00 2.330142e-120 2.546744e-121
73 0.000000e+00 2.210064e-125 2.455914e-126
74 0.000000e+00 4.768287e-130 5.390207e-131
75 0.000000e+00 4.366111e-135 5.025627e-136
76 0.000000e+00 4.800020e-140 5.606966e-141
77 0.000000e+00 2.404846e-145 2.865237e-146
78 0.000000e+00 4.700531e-150 5.692687e-151
79 0.000000e+00 3.714771e-155 4.608705e-156
80 0.000000e+00 7.554748e-160 9.555007e-161
81 0.000000e+00 5.165935e-165 6.660538e-166
82 0.000000e+00 4.979879e-170 6.564759e-171
83 0.000000e+00 1.028790e-175 1.374944e-176
84 0.000000e+00 1.541502e-181 2.083867e-182
85 0.000000e+00 1.007908e-187 1.377341e-188
86 0.000000e+00 3.424949e-194 4.722335e-195
87 0.000000e+00 4.711622e-201 6.555877e-202
88 0.000000e+00 1.140050e-207 1.602379e-208
89 0.000000e+00 9.862150e-215 1.399776e-215
90 0.000000e+00 5.651909e-222 8.110199e-223

time = 0.0561232
t9 = 5.85906
rho = 301701
Ye = 0.33003
Yh = 4.44159e-05
Yh_nse = 0.00241511
0 3.399920e-01 3.232139e-01 3.399920e-01
1 3.697136e-04 3.560601e-04 3.697074e-04
2 1.643237e-01 1.377462e-01 1.643237e-01
3 4.423369e-13 3.301718e-13 7.723842e-16
4 8.607755e-13 1.213600e-08 3.015702e-11
5 4.952410e-13 3.104894e-13 8.864158e-16
6 3.105824e-09 1.855903e-09 5.521627e-12
7 4.942048e-11 2.612809e-11 8.897982e-14
8 2.951272e-10 1.489573e-10 5.272664e-13
9 3.692423e-14 2.917661e-14 1.232606e-16
10 9.952987e-13 1.121179e-11 5.298124e-14
11 1.732297e-13 8.287802e-12 4.407111e-14
12 8.490315e-12 1.160842e-09 6.812624e-12
13 8.561771e-12 1.222139e-09 7.825730e-12
14 1.540001e-09 2.056343e-07 1.483522e-09
15 2.992578e-10 3.663547e-08 2.891934e-10
16 3.401864e-09 3.766682e-07 3.295196e-09
17 1.418923e-10 1.460893e-08 1.378045e-10
18 1.086553e-09 9.327733e-08 1.074254e-09
19 4.471231e-09 3.233877e-07 4.466938e-09
20 6.993650e-06 4.588658e-04 6.994269e-06
21 4.693028e-06 2.937616e-04 4.693412e-06
22 1.343952e-05 7.906302e-04 1.344065e-05
23 3.147430e-06 1.684530e-04 3.147672e-06
24 8.128114e-06 4.005430e-04 8.128772e-06
25 1.338566e-06 5.929198e-05 1.338660e-06
26 4.047901e-06 1.606722e-04 4.048208e-06
